
---------- Begin Simulation Statistics ----------
system.mem_ctrl.dram.bw_write::total        259264330                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks    259264330                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      2173884                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    777145954                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total       1038584169                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                197474                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                65691                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0         12561                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1         12329                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2         12346                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3         12291                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4         12346                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5         12295                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6         12351                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7         12323                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8         12322                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9         12286                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10        12290                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11        12314                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12        12335                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13        12292                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14        12358                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15        12435                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0          4130                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1          4094                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2          4138                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3          4099                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4          4144                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5          4095                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6          4095                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7          4096                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8          4096                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9          4093                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10         4095                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11         4095                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12         4092                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13         4096                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14         4095                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15         4138                       # Per bank write bursts
system.mem_ctrl.dram.totQLat               1598621000                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              987370000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          5301258500                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                  8095.35                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            26845.35                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits               182394                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits               57658                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             92.36                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            87.77                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples        23104                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   728.911357                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   523.941610                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   390.510324                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127         3197     13.84%     13.84% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255         1676      7.25%     21.09% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383         1215      5.26%     26.35% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511         1013      4.38%     30.73% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639          788      3.41%     34.15% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767          642      2.78%     36.92% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895          580      2.51%     39.43% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023          656      2.84%     42.27% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151        13337     57.73%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total        23104                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead               12638336                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten             4204224                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW               779.102845                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               259.173587                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     8.11                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 6.09                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                2.02                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                91.22                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  16221653000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         83695080                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy         44466015                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       705731880                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      171691020                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 1280295120.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy   5031770760                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy   1991834400                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy     9309484275                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    573.892456                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE   5105977000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF    541580000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  10574096000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy         81331740                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy         43213665                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy       704232480                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      171216000                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 1280295120.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy   5000307330                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy   2018329920                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy     9298926255                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    573.241596                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE   5175392000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF    541580000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT  10504681000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED  16221653000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             131850                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        65714                       # Transaction distribution
system.membus.trans_dist::CleanEvict           130046                       # Transaction distribution
system.membus.trans_dist::ReadExReq             65679                       # Transaction distribution
system.membus.trans_dist::ReadExResp            65679                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        131850                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port       590818                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total       590818                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 590818                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port     16847552                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total     16847552                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                16847552                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            197529                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  197529    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              197529                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  16221653000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           656145000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               4.0                       # Layer utilization (%)
system.membus.respLayer0.occupancy         1024749750                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              6.3                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
